1995,Indianapolis,373973,82,381,2086,3158,5707,10,1526.04599797312,21.9267166346234,101.879012655994,557.79427926615,844.445989416348,39.768403,-86.158068
1995,Las Vegas,793432,118,571,3712,5122,9523,12,1200.22887909739,14.8720999405116,71.9658395426451,467.840974399823,645.54996521441,36.169941200000004,-115.13982959999998
1995,Los Angeles,3466211,849,1590,29134,38945,70518,12,2034.44048847574,24.4936041112327,45.8714140599058,840.514325296411,1123.56114500819,34.0522342,-118.24368490000002
1995,Miami,378720,110,198,5676,6943,12927,12,3413.33967046895,29.0452049007182,52.2813688212928,1498.73257287706,1833.28052386988,25.7616798,-80.1917902
1995,Milwaukee,622467,138,370,3650,2579,6737,12,1082.30637126145,22.1698499679501,59.4409020879822,586.376466543608,414.319152661908,43.0389025,-87.9064736
1995,Minneapolis,357709,96,578,3550,2852,7076,12,1978.14424574165,26.8374572627471,161.583857269456,992.426805028669,797.296126180778,44.977753,-93.2650108
1995,New Orleans,487179,363,487,5349,4677,10876,12,2232.4443377075,74.5106008263903,99.9632578579947,1097.95372953268,960.016749490434,29.9510658,-90.0715323
1995,Oklahoma City,466232,227,473,1603,3724,6027,12,1292.70406149728,48.6882067296968,101.451637811218,343.820243998696,798.743972957669,35.4675602,-97.5164276
1995,Philadelphia,1529848,432,773,13612,7043,21860,12,1428.90012602559,28.23809947132,50.5278955817833,889.761597230575,460.372533741914,39.9525839,-75.1652215
1995,Phoenix,1085706,214,411,3693,7272,11590,12,1067.5081467727,19.7106767393751,37.8555520555288,340.147332703329,669.794585274467,33.4483771,-112.07403729999999
1995,Pittsburgh,354780,58,243,2077,1096,3474,12,979.19837645865,16.3481594227409,68.4931506849315,585.433226224703,308.923840126275,40.440624799999995,-79.9958864
1995,Salt Lake City,175765,27,148,564,636,1375,12,782.294541006458,15.361420077945,84.2033396865132,320.88299718374,361.84678405826,40.760779299999996,-111.89104740000002
1995,San Antonio,999900,142,658,2345,2033,5178,12,517.851785178518,14.2014201420142,65.8065806580658,234.523452345235,203.320332033203,29.4241219,-98.4936282
1995,San Diego,1157771,91,346,3244,7396,11077,12,956.752242023682,7.85993084988309,29.8850118028522,280.19357886836,638.813720502586,32.715738,-117.1610838
1995,San Francisco,738371,99,304,6469,4031,10903,12,1476.62895752948,13.4078938636539,41.171714490412,876.117832363405,545.931516812009,37.7749295,-122.4194155
1995,San Jose,822845,38,387,1209,5015,6649,12,808.050118795156,4.61812370495051,47.0319440477854,146.929251560136,609.470799482284,37.338208200000004,-121.88632859999998
1995,Seattle,529526,41,260,2213,2390,4904,12,926.111276877811,7.74277372593603,49.1005163108138,417.920933060888,451.347053780173,47.6062095,-122.33207079999998
1996,Atlanta,413123,196,392,4805,8306,13699,12,3315.96159013175,47.4434974571738,94.8869949143476,1163.09186368224,2010.53923407799,33.7489954,-84.3879824
1996,Baltimore,716446,330,641,10393,8145,19509,12,2723.02448474833,46.0606940369546,89.4694087202664,1450.63270644263,1136.86167554847,39.2903848,-76.6121893
1996,Boston,552519,59,414,3470,5211,9154,12,1656.77560409687,10.6783658118544,74.9295499340294,628.032701137879,943.134987213109,42.360082500000004,-71.0588801
1996,Chicago,2754118,789,2752,26860,37097,67498,12,2450.80276153745,28.6480099981192,99.9230969769632,975.266854942308,1346.96479962006,41.8781136,-87.62979820000001
1996,Cincinnati,360457,32,315,1774,1800,3921,12,1087.78578304763,8.87761924445912,87.3890644376444,492.153016864702,499.366082500825,39.103118200000004,-84.5120196
1996,Cleveland,496049,103,643,4062,2823,7631,12,1538.35608982177,20.7640777423198,129.624291148657,818.870716401001,569.097004529794,41.499320000000004,-81.6943605
1996,Dallas,1060585,217,740,6122,9201,16280,12,1535.00190932363,20.4604062852105,69.7728140601649,577.228604968013,867.54008401024,32.7766642,-96.7969879
1996,Denver,516224,64,358,1327,2083,3832,12,742.313414331763,12.3977188197372,69.3497396479048,257.058951152988,403.507004711133,39.739235799999996,-104.990251
1996,Detroit,1002299,428,1119,9504,12188,23239,12,2318.56960847013,42.701828496287,111.643331979778,948.220042123159,1216.0044058709,42.331427000000005,-83.0457538
1996,Honolulu,878044,27,222,1421,1078,2748,12,312.968370605573,3.07501674175782,25.2834709877865,161.836992223624,122.772890652405,21.3069444,-157.8583333
1996,Houston,1772143,261,1002,8276,12917,22456,12,1267.16636298538,14.7279310981112,56.5417124915992,467.005202176122,728.891517219547,29.7604267,-95.36980279999999
1996,Indianapolis,376531,114,424,2600,4280,7418,12,1970.09011210232,30.2763915852878,112.606930106684,690.514194050423,1136.69259635993,39.768403,-86.158068
1996,Las Vegas,831303,161,475,3650,4123,8409,12,1011.54452708579,19.3671862124881,57.1392139809432,439.069749537774,495.968377354587,36.169941200000004,-115.13982959999998
1996,Los Angeles,3498139,711,1463,25189,35477,62840,12,1796.38373432274,20.325092856516,41.8222374811292,720.068585039074,1014.16781894602,34.0522342,-118.24368490000002
1996,Miami,384976,124,201,5139,6526,11990,12,3114.47986367981,32.2098000914343,52.2110469224056,1334.88840862807,1695.1706080379,25.7616798,-80.1917902
1996,Milwaukee,627139,130,281,3353,2210,5974,12,952.579890582471,20.7290568757484,44.8066537083485,534.65021311065,352.393966887723,43.0389025,-87.9064736
1996,Minneapolis,361595,83,516,3242,2967,6808,12,1882.76939670073,22.953857215946,142.701088234074,896.583193904783,820.531257345926,44.977753,-93.2650108
1996,New Orleans,488300,351,390,5700,4580,11021,12,2257.01413065738,71.8820397296744,79.8689330329715,1167.31517509728,937.947982797461,29.9510658,-90.0715323
1996,Oklahoma City,469632,67,477,1478,3286,5308,12,1130.24666121559,14.2664895066776,101.568887980376,314.714499863723,699.696783864813,35.4675602,-97.5164276
1996,Philadelphia,1528403,420,644,13188,5938,20190,12,1320.98667694319,27.4796634133798,42.1354839005158,862.861431180127,388.510098449166,39.9525839,-75.1652215
1996,Phoenix,1139793,186,460,3757,6126,10529,12,923.764227364092,16.3187526156065,40.3582053934355,329.621255789428,537.466013565621,33.4483771,-112.07403729999999
1996,Pittsburgh,354308,47,206,1565,1032,2850,12,804.384885466882,13.2652946024363,58.1415040021676,441.70608623006,291.272000632218,40.440624799999995,-79.9958864
1996,Salt Lake City,180180,20,152,591,738,1501,12,833.055833055833,11.1000111000111,84.3600843600844,328.005328005328,409.59040959041,40.760779299999996,-111.89104740000002
1996,San Antonio,1021477,117,637,2350,1637,4741,12,464.131840462389,11.4540023906559,62.3606796824598,230.059022376422,160.258136012852,29.4241219,-98.4936282
1996,San Diego,1168364,79,368,2998,6703,10148,12,868.564933530989,6.76159142185141,31.4970334587509,256.598114971019,573.708193679367,32.715738,-117.1610838
1996,San Francisco,745127,82,298,5539,3967,9886,12,1326.75369433667,11.0048354173181,39.9931823702537,743.363211908842,532.392464640256,37.7749295,-122.4194155
1996,San Jose,830374,40,341,1098,4596,6075,12,731.598050998707,4.81710650863346,41.0658329861002,132.229573661988,553.485537841985,37.338208200000004,-121.88632859999998
1996,Seattle,539591,37,261,1963,2282,4543,12,841.93398333182,6.85704542885259,48.3699691062305,363.79405883345,422.912909963287,47.6062095,-122.33207079999998
1997,Atlanta,420865,150,366,4751,7563,12830,12,3048.48348045098,35.6408824682499,86.9637532225298,1128.86555071104,1797.01329404916,33.7489954,-84.3879824
1997,Baltimore,719587,312,480,8629,7995,17416,12,2420.27718677519,43.358204080952,66.7049293553108,1199.16007376453,1111.05397957439,39.2903848,-76.6121893
1997,Boston,555024,43,350,2728,4765,7886,12,1420.83945919456,7.7474127244948,63.0603361296088,491.510277033065,858.521433307389,42.360082500000004,-71.0588801
1997,Chicago,2765852,757,2545,25289,36519,65110,12,2354.06666734156,27.369504948204,92.0150463582289,914.329472437426,1320.35264359771,41.8781136,-87.62979820000001
1997,Cincinnati,360875,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,39.103118200000004,-84.5120196
1997,Cleveland,496624,77,638,3837,2692,7244,12,1458.64879667515,15.5046876510197,128.467411965592,772.6167080125,542.059989046039,41.499320000000004,-81.6943605
1997,Dallas,1077829,209,744,5626,8336,14915,12,1383.80021320636,19.3908310130828,69.0276472427445,521.975192725377,773.406542225158,32.7766642,-96.7969879
1997,Denver,525793,69,356,1253,1857,3535,12,672.317813283935,13.1230351107755,67.7072536150158,238.306710055098,353.180814503046,39.739235799999996,-104.990251
1997,Detroit,1021412,469,968,8208,12331,21976,12,2151.53140946063,45.9168288604402,94.7707683089684,803.593456900839,1207.25035539038,42.331427000000005,-83.0457538
1997,Honolulu,880272,34,257,1214,1131,2636,12,299.452896377483,3.86244251776724,29.1955213842994,137.911918134395,128.483014341022,21.3069444,-157.8583333
1997,Houston,1801370,254,790,8146,11967,21157,12,1174.49496771901,14.1003791558647,43.855509972965,452.211372455409,664.327706134775,29.7604267,-95.36980279999999
1997,Indianapolis,378014,118,383,2750,4601,7852,12,2077.17174496183,31.2157750771135,101.318998767241,727.486283576799,1217.15068754067,39.768403,-86.158068
1997,Las Vegas,869696,146,593,3745,4568,9052,10,1040.82346015159,16.7874751637354,68.1847450143498,430.610236220472,525.241003753036,36.169941200000004,-115.13982959999998
1997,Los Angeles,3541309,576,1413,20506,34043,56538,12,1596.52828939807,16.265172002782,39.9005000693247,579.051418557375,961.311198768591,34.0522342,-118.24368490000002
1997,Miami,391766,98,189,4517,6214,11018,12,2812.39311221494,25.0149323831062,48.2430838817049,1152.98417933154,1586.15091661859,25.7616798,-80.1917902
1997,Milwaukee,628507,122,307,3553,2636,6618,12,1052.97156594915,19.4110805448468,48.8459157972783,565.307944064267,419.406625542755,43.0389025,-87.9064736
1997,Minneapolis,363932,58,536,3308,2831,6733,12,1850.07089236451,15.9370431838915,147.280261147687,908.961014695053,777.892573337876,44.977753,-93.2650108
1997,New Orleans,488509,267,385,3972,3780,8404,12,1720.33677987509,54.6561066428664,78.8112399157436,813.08635050736,773.783082809119,29.9510658,-90.0715323
1997,Oklahoma City,472046,59,409,1397,3200,5065,12,1072.98864941129,12.4987818983743,86.6440982446626,295.945734102185,677.900035166064,35.4675602,-97.5164276
1997,Philadelphia,1524409,418,650,11938,6198,19204,12,1259.76689982806,27.4204626186279,42.6394753638951,783.123164452585,406.583797392957,39.9525839,-75.1652215
1997,Phoenix,1172538,175,428,3725,6048,10376,12,884.918015450246,14.9248894278906,36.5020152864982,317.686932107957,515.804178627899,33.4483771,-112.07403729999999
1997,Pittsburgh,353248,50,175,1543,1010,2778,12,786.416342059969,14.1543618081348,49.5402663284718,436.80360539904,285.918108524323,40.440624799999995,-79.9958864
1997,Salt Lake City,185553,21,141,620,685,1467,12,790.609691031673,11.3175211395127,75.9890705081567,334.136338404661,369.166760979343,40.760779299999996,-111.89104740000002
1997,San Antonio,1038086,95,618,2036,1421,4170,12,401.700822475209,9.15145758636568,59.5326398776209,196.13018574569,136.886539265533,29.4241219,-98.4936282
1997,San Diego,1182653,67,384,2604,6734,9789,12,827.715314635823,5.66522893866586,32.4693718275775,220.18292770576,569.39778616382,32.715738,-117.1610838
1997,San Francisco,754239,59,233,4606,3651,8549,12,1133.46034877539,7.82245415577821,30.8920647168868,610.681760025668,484.064069877055,37.7749295,-122.4194155
1997,San Jose,840529,43,375,908,4865,6191,12,736.559952125388,5.11582586680531,44.6147604663254,108.027206675796,578.802159116461,37.338208200000004,-121.88632859999998
1997,Seattle,547209,49,218,2081,2654,5002,12,914.093152707649,8.95453108410132,39.8385260476345,380.293452775813,485.0066428001,47.6062095,-122.33207079999998
1998,Atlanta,414262,149,385,4658,7432,12624,12,3047.34684812993,35.9675760750443,92.9363542878661,1124.40919031917,1794.03372744785,33.7489954,-84.3879824
1998,Baltimore,662253,313,469,7687,7556,16025,12,2419.77008786672,47.2629040563048,70.8188562377218,1160.73464370867,1140.95368386402,39.2903848,-76.6121893
1998,Boston,559631,34,356,2334,4703,7427,12,1327.12448023787,6.07543184705636,63.6133452221196,417.060527383222,840.375175785473,42.360082500000004,-71.0588801
1998,Chicago,2750917,703,2387,23117,36110,62317,12,2265.3173469065,25.5551148944152,86.7710657936972,840.337967303267,1312.65319891513,41.8781136,-87.62979820000001
1998,Cincinnati,344828,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,39.103118200000004,-84.5120196
1998,Cleveland,495516,81,576,3364,2460,6481,12,1307.92951186238,16.3465962753978,116.242462402829,678.888270005409,496.452183178747,41.499320000000004,-81.6943605
1998,Dallas,1087178,252,724,5878,9078,15932,12,1465.44540084512,23.1792769905204,66.5944307187967,540.665833929678,835.005859206128,32.7766642,-96.7969879
1998,Denver,509343,51,320,1064,1481,2916,12,572.502223452565,10.0128989698494,62.8260327519962,208.896558900387,290.766732830332,39.739235799999996,-104.990251
1998,Detroit,999976,430,858,8558,14581,24427,12,2442.75862620703,43.0010320247686,85.802059249422,855.820539692953,1458.13499523989,42.331427000000005,-83.0457538
1998,Honolulu,874736,17,242,1052,1031,2342,12,267.737923213404,1.94344350752684,27.6654899306762,120.264857054014,117.864132721187,21.3069444,-157.8583333
1998,Houston,1797157,254,654,7711,11564,20183,12,1123.05157534929,14.1334340850577,36.3908105969595,429.066575708188,643.460754959083,29.7604267,-95.36980279999999
1998,Indianapolis,759689,143,586,2893,5002,8624,12,1135.20137845882,18.8234922448528,77.1368283600263,380.813727722792,658.427330131146,39.768403,-86.158068
1998,Las Vegas,908596,116,501,3292,3142,7051,12,776.032472077799,12.7669503277584,55.1400182259222,362.317245508455,345.808258015664,36.169941200000004,-115.13982959999998
1998,Los Angeles,3621680,426,1395,15835,31545,49201,12,1358.51317620552,11.7624969627355,38.5180358286762,437.228026772106,871.004616642,34.0522342,-118.24368490000002
1998,Miami,372949,86,140,3797,5482,9505,12,2548.60584154938,23.0594531692001,37.5386446940466,1018.10167073782,1469.90607294831,25.7616798,-80.1917902
1998,Milwaukee,588339,111,286,2970,2528,5895,12,1001.97335209803,18.8666738054081,48.6114298049254,504.811001820379,429.684246667313,43.0389025,-87.9064736
1998,Minneapolis,362124,58,458,2371,2637,5524,12,1525.4443229391,16.0166130938574,126.476013741149,654.748097336824,728.203598767273,44.977753,-93.2650108
1998,New Orleans,471157,230,299,2965,3394,6888,12,1461.93307114189,48.8159997622873,63.4607996909735,629.301909979052,720.354361709579,29.9510658,-90.0715323
1998,Oklahoma City,463637,56,421,1272,2867,4616,12,995.606476618562,12.0784147943326,90.803796935965,274.352564614127,618.371700274137,35.4675602,-97.5164276
1998,Philadelphia,1449419,338,752,11435,8701,21226,12,1464.44885847364,23.3196887856445,51.8828578899545,788.936808472912,600.309503325125,39.9525839,-75.1652215
1998,Phoenix,1225692,185,346,3764,5906,10201,12,832.264549332132,15.0935145207768,28.2289514821015,307.091830574076,481.850252755178,33.4483771,-112.07403729999999
1998,Pittsburgh,354228,36,194,1578,1348,3156,12,890.951590501033,10.1629458992513,54.7669862348544,445.475795250517,380.545863116411,40.440624799999995,-79.9958864
1998,Salt Lake City,178579,16,146,598,705,1465,12,820.36521651482,8.95962011210725,81.7565335229786,334.865801690008,394.783261189726,40.760779299999996,-111.89104740000002
1998,San Antonio,1100791,89,734,1780,2366,4969,12,451.402673168658,8.08509517247143,66.6793242313936,161.701903449429,214.936350315364,29.4241219,-98.4936282
1998,San Diego,1205728,42,371,2121,6210,8744,12,725.205021364686,3.48337270097402,30.7697921919372,175.910321399188,515.041535072587,32.715738,-117.1610838
1998,San Francisco,741362,58,244,3927,3108,7337,12,989.664967991346,7.82343848214503,32.9123963731618,529.700739989371,419.228393146668,37.7749295,-122.4194155
1998,San Jose,860211,29,357,901,3868,5155,12,599.271574067293,3.37126588709049,41.5014455755623,104.741743595467,449.657119009173,37.338208200000004,-121.88632859999998
1998,Seattle,538105,49,242,1728,2456,4475,12,831.622081192332,9.10602949238531,44.9726354521887,321.126917609017,456.416498638742,47.6062095,-122.33207079999998
1999,Atlanta,411291,143,321,4072,6690,11226,12,2729.45432795758,34.7685701851001,78.0469302756443,990.053271284808,1626.58555621203,33.7489954,-84.3879824
1999,Baltimore,650588,305,374,7462,10536,18677,0,2870.7876567044,46.8806679496087,57.4864584037824,1146.96244013108,1619.45809021992,39.2903848,-76.6121893
1999,Boston,557812,31,337,2467,4428,7263,12,1302.05158727313,5.5574279506357,60.4146199794913,442.263701748976,793.815837594028,42.360082500000004,-71.0588801
1999,Chicago,2821032,641,2469,20210,28027,51347,12,1820.14950557101,22.7221811025185,87.5211624682031,716.404493107487,993.501668892802,41.8781136,-87.62979820000001
1999,Cincinnati,337815,28,249,1209,1005,2491,12,737.385847283276,8.28856030667673,73.7089827272324,357.888193241863,297.500111007504,39.103118200000004,-84.5120196
1999,Cleveland,497903,78,506,3038,2429,6051,12,1215.29695543108,15.6657019539951,101.626220368224,610.159006874833,487.846026234025,41.499320000000004,-81.6943605
1999,Dallas,1091386,191,663,6357,8224,15435,12,1414.25673409774,17.5006826182487,60.7484428057534,582.470363372812,753.537245300929,32.7766642,-96.7969879
1999,Denver,509624,63,249,1038,1559,2909,12,570.81299153886,12.3620551622373,48.8595513555092,203.679575530195,305.911809490919,39.739235799999996,-104.990251
1999,Detroit,975020,415,790,7823,12948,21976,12,2253.90248405161,42.563229472216,81.0239789953027,802.342516050953,1327.97275953314,42.331427000000005,-83.0457538
1999,Honolulu,866566,37,235,907,1019,2198,12,253.644846439856,4.26972671441067,27.1185345374732,104.666003512716,117.590581675256,21.3069444,-157.8583333
1999,Houston,1812277,241,748,8350,12178,21517,12,1187.29090530863,13.2981878598029,41.2740436478529,460.746342860391,671.972330940579,29.7604267,-95.36980279999999
1999,Indianapolis,759066,113,424,2598,4579,7714,12,1016.24891643151,14.8867160431372,55.8581203742494,342.262728142217,603.241351871906,39.768403,-86.158068
1999,Las Vegas,922450,109,532,3121,2371,6133,12,664.859884004553,11.8163586102228,57.6725025746653,338.338121307388,257.032901512277,36.169941200000004,-115.13982959999998
1999,Los Angeles,3650138,425,1288,14411,30716,46840,12,1283.23915424568,11.6433954003931,35.2863371193089,394.806990858976,841.502430866997,34.0522342,-118.24368490000002
1999,Miami,373450,63,113,3076,4609,7861,12,2104.9671977507,16.8697282099344,30.258401392422,823.671174186638,1234.16789396171,25.7616798,-80.1917902
1999,Milwaukee,580899,124,272,3134,2531,6061,12,1043.38275672707,21.3462236980955,46.8239745635644,539.508589272834,435.703969192579,43.0389025,-87.9064736
1999,Minneapolis,355949,47,451,2096,2349,4943,12,1388.68208647868,13.2041387951645,126.703544608919,588.848402439675,659.926000634922,44.977753,-93.2650108
1999,New Orleans,465828,158,280,2733,2760,5931,12,1273.21672376929,33.9180985256361,60.1080227036589,586.697235889642,592.493366650352,29.9510658,-90.0715323
1999,Oklahoma City,473772,56,398,1064,2553,4071,12,859.274081203617,11.8200315763701,84.0066529892016,224.580599951031,538.866796687014,35.4675602,-97.5164276
1999,Philadelphia,1435382,292,934,11104,10701,23031,12,1604.52060845127,20.3430167021741,65.0697863007896,773.591977605961,745.515827842344,39.9525839,-75.1652215
1999,Phoenix,1225881,214,400,3819,5766,10199,12,831.973087110413,17.4568330857563,32.6295945528155,311.531053993006,470.355605478835,33.4483771,-112.07403729999999
1999,Pittsburgh,347072,49,138,1581,1278,3046,12,877.627696846764,14.1181080582703,39.7612022865573,455.525078369906,368.22330813203,40.440624799999995,-79.9958864
1999,Salt Lake City,177010,16,147,485,610,1258,12,710.694311055873,9.03903734252302,83.0461555844303,273.995819445229,344.61329868369,40.760779299999996,-111.89104740000002
1999,San Antonio,1130173,96,599,1674,3971,6340,12,560.976062956733,8.49427477032277,53.0007352856598,148.118916307503,351.362136593247,29.4241219,-98.4936282
1999,San Diego,1238549,57,355,1812,5187,7411,12,598.361469752105,4.60215946240318,28.6625720904058,146.300227120606,418.79651107869,32.715738,-117.1610838
1999,San Francisco,756700,64,193,3475,2823,6555,12,866.261398176292,8.45777719043214,25.5054843398969,459.230870886745,373.067265759218,37.7749295,-122.4194155
1999,San Jose,875840,25,347,726,3990,5088,12,580.928023383266,2.85440263061746,39.6191085129704,82.8918523931312,455.562659846547,37.338208200000004,-121.88632859999998
1999,Seattle,542954,45,188,1642,2291,4166,12,767.284152985336,8.28799493143066,34.6254010468658,302.419726164647,421.951030842392,47.6062095,-122.33207079999998
2000,Atlanta,416474,134,278,4322,6849,11583,12,2781.20602966812,32.1748776634316,66.7508656002535,1037.75986015934,1644.5204262451,33.7489954,-84.3879824
2000,Baltimore,651154,261,366,6613,8763,16003,12,2457.63674952469,40.0826839733765,56.2079016638153,1015.58156749402,1345.76459639348,39.2903848,-76.6121893
2000,Boston,589141,39,325,2451,4507,7322,12,1242.82642016088,6.61980748241932,55.1650623534943,416.029439472045,765.01211085292,42.360082500000004,-71.0588801
2000,Chicago,2896016,631,2001,19345,26545,48522,12,1675.474168651,21.7885536543997,69.0949221275021,667.986640957785,916.604051911315,41.8781136,-87.62979820000001
2000,Cincinnati,331285,22,284,1404,1073,2783,12,840.06218210906,6.64080776370799,85.7267911315031,423.80427728391,323.890305929939,39.103118200000004,-84.5120196
2000,Cleveland,478403,71,615,3084,2271,6041,12,1262.74291758204,14.841044056998,128.552705564137,644.644786926503,474.7043810344,41.499320000000004,-81.6943605
2000,Dallas,1188580,231,633,7046,8132,16042,12,1349.67776674687,19.4349559979135,53.2568274748019,592.808224940685,684.177758333474,32.7766642,-96.7969879
2000,Denver,554636,32,296,1039,1518,2885,12,520.160970438269,5.7695497587607,53.3683352685365,187.330068729761,273.693016681211,39.739235799999996,-104.990251
2000,Detroit,951270,396,811,7868,13037,22112,12,2324.47149600008,41.6285597149074,85.2544493151261,827.104817769929,1370.48366920012,42.331427000000005,-83.0457538
2000,Honolulu,876303,20,240,984,1058,2302,12,262.69452461078,2.28231559175308,27.387787101037,112.289927114252,120.734494803738,21.3069444,-157.8583333
2000,Houston,1953631,230,813,8256,12192,21491,12,1100.05420675655,11.7729499583084,41.6148187656727,422.597716764322,624.068721268244,29.7604267,-95.36980279999999
2000,Indianapolis,793778,96,443,2551,3753,6843,12,862.079825845513,12.0940615638126,55.8090549246767,321.374490096727,472.802219260297,39.768403,-86.158068
2000,Las Vegas,1060541,90,443,3366,2450,6349,12,598.656723313856,8.48623485560671,41.7711337892642,317.385183599691,231.014171069294,36.169941200000004,-115.13982959999998
2000,Los Angeles,3694820,550,1459,15527,32705,50241,12,1359.76854082202,14.8857048516572,39.4877152337597,420.236980421238,885.15814031536,34.0522342,-118.24368490000002
2000,Miami,362470,66,118,3077,4616,7877,12,2173.14536375424,18.208403454079,32.5544182966866,848.897839821227,1273.48470218225,25.7616798,-80.1917902
2000,Milwaukee,596974,122,303,3021,2265,5711,12,956.658078911309,20.4364009152827,50.7559793223826,506.052189877616,379.413508796028,43.0389025,-87.9064736
2000,Minneapolis,382618,50,422,1948,1984,4404,12,1151.01746389349,13.0678640314883,110.292772425761,509.123982666785,518.532844769457,44.977753,-93.2650108
2000,New Orleans,484674,204,227,2421,2303,5155,12,1063.60151359471,42.0901471917206,46.8356049633362,499.511011525273,475.164749914375,29.9510658,-90.0715323
2000,Oklahoma City,506132,38,388,990,2535,3951,12,780.626397856686,7.50792283435942,76.6598436771435,195.601147526732,500.857483818451,35.4675602,-97.5164276
2000,Philadelphia,1517550,319,1021,10425,11047,22812,12,1503.21241474745,21.0207241936015,67.2794965569503,686.962538301868,727.949655695035,39.9525839,-75.1652215
2000,Phoenix,1321045,152,422,3763,5417,9754,12,738.354863006181,11.5060425647877,31.9444076469765,284.850251126949,410.054161667468,33.4483771,-112.07403729999999
2000,Pittsburgh,341247,37,128,1585,1517,3267,12,957.371053811462,10.8425861619296,37.5094872628917,464.472947747526,444.546032639115,40.440624799999995,-79.9958864
2000,Salt Lake City,181743,10,137,576,578,1301,12,715.84600232196,5.50227519079139,75.3811701138421,316.931050989584,318.031506027742,40.760779299999996,-111.89104740000002
2000,San Antonio,1144646,85,456,1699,5668,7908,12,690.868617895838,7.42587664657894,39.8376441275294,148.430169676913,495.174927444817,29.4241219,-98.4936282
2000,San Diego,1223400,54,349,1777,4980,7160,12,585.254209579859,4.41392839627268,28.5270557462809,145.25094000327,407.062285434036,32.715738,-117.1610838
2000,San Francisco,776733,59,229,3456,2755,6499,12,836.70965441149,7.59591777354638,29.4824605108834,444.940539413157,354.690736713903,37.7749295,-122.4194155
2000,San Jose,894943,19,337,677,3895,4928,12,550.649594443445,2.12304023831685,37.6560294901463,75.6472758600268,435.223248854955,37.338208200000004,-121.88632859999998
2000,Seattle,563374,36,181,1653,2463,4333,12,769.116075644243,6.39007124929443,32.1278582256192,293.410771530103,437.187374639227,47.6062095,-122.33207079999998
2001,Atlanta,426511,143,367,4341,5956,10807,12,2533.81507159253,33.5278574292339,86.047018716985,1017.79321049164,1396.44698495467,33.7489954,-84.3879824
2001,Baltimore,660826,256,296,5747,8500,14799,12,2239.46999664057,38.7393958470157,44.7924264481119,869.669171612497,1286.26900273294,39.2903848,-76.6121893
2001,Boston,591944,65,361,2523,4412,7361,12,1243.52979335883,10.9807684510697,60.9854986282486,426.222750800751,745.340775478761,42.360082500000004,-71.0588801
2001,Chicago,2910709,666,1976,18433,25533,46608,12,1601.25934952618,22.8810231459071,67.8872398443128,633.282131604362,877.208954931599,41.8781136,-87.62979820000001
2001,Cincinnati,331880,56,323,2095,1533,4007,12,1207.36410750874,16.8735687597927,97.3243340966614,631.252259852959,461.913944799325,39.103118200000004,-84.5120196
2001,Cleveland,479263,77,624,3298,2425,6424,12,1340.39139261741,16.0663351854827,130.199911113522,688.139914827558,505.985231490852,41.499320000000004,-81.6943605
2001,Dallas,1215553,240,660,8330,8546,17776,12,1462.37967410718,19.7441000104479,54.2962750287318,685.284804529297,703.0544945387,32.7766642,-96.7969879
2001,Denver,569653,45,317,1250,1462,3074,12,539.626755235205,7.89954586388556,55.6479119744827,219.431829552377,256.64746784446,39.739235799999996,-104.990251
2001,Detroit,956283,395,652,7096,12804,20947,12,2190.46035535506,41.3057640886641,68.1806536349595,742.039751830786,1338.93418580065,42.331427000000005,-83.0457538
2001,Honolulu,885605,20,293,999,1141,2453,12,276.985789375625,2.25834316653587,33.0847273897505,112.804241168467,128.838477650871,21.3069444,-157.8583333
2001,Houston,1997965,267,945,9921,12286,23419,12,1172.14265515162,13.363597460416,47.2981258430453,496.555244961749,614.925686886407,29.7604267,-95.36980279999999
2001,Indianapolis,798251,112,442,2787,4087,7428,12,930.534380790002,14.0306745622617,55.3710549689258,349.138303616281,511.994347642534,39.768403,-86.158068
2001,Las Vegas,1117763,133,447,3667,3302,7549,12,675.366781688068,11.8987656596255,39.9905883447564,328.065967472532,295.411460211154,36.169941200000004,-115.13982959999998
2001,Los Angeles,3763486,588,1409,17166,33080,52243,12,1388.15449293554,15.6238126035277,37.4386938067526,456.119672027477,878.972314497782,34.0522342,-118.24368490000002
2001,Miami,371863,66,118,2719,4307,7210,12,1938.88609514794,17.7484718834625,31.7321163977056,731.183258350522,1158.22224851625,25.7616798,-80.1917902
2001,Milwaukee,601229,127,295,2913,2128,5463,12,908.63880484807,21.1233989045771,49.0661628098445,484.507567000261,353.941676133387,43.0389025,-87.9064736
2001,Minneapolis,386726,43,399,1943,1716,4101,12,1060.44072547488,11.1189834663302,103.17382332711,502.422904071617,443.725014609827,44.977753,-93.2650108
2001,New Orleans,484289,213,209,2778,2677,5877,12,1213.53158960868,43.9820024819891,43.1560493837357,573.624426736928,552.769111006031,29.9510658,-90.0715323
2001,Oklahoma City,507517,45,405,1090,2643,4183,12,824.20884423576,8.86669806134573,79.8002825521116,214.771130819263,520.770732803039,35.4675602,-97.5164276
2001,Philadelphia,1518302,309,1014,9604,10477,21404,12,1409.73271457194,20.351682339877,66.7851323386256,632.548728777279,690.047171116155,39.9525839,-75.1652215
